Hotel_(1967_film),director,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Film', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
A_Talent_for_Loving_(film),director,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Film', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
"Bell,_Book_and_Candle",director,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Film', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
McCoy_(TV_series),director,Richard_Quine,"Invalid (Domain does not match, range matches)","['http://dbpedia.org/ontology/Film', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
It_Happened_to_Jane,director,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Film', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
The_Jean_Arthur_Show,executiveProducer,Richard_Quine,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
The_Jean_Arthur_Show,openingTheme,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/TelevisionShow', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Strangers_When_We_Meet_(film),producer,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
The_Notorious_Landlady,producer,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Synanon_(film),producer,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Paris_When_It_Sizzles,producer,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
It_Happened_to_Jane,producer,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Strangers_When_We_Meet_(film),productionCompany,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Susan_Peters,spouse,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
The_Clay_Pigeon,starring,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Actor', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Dr._Gillespie's_New_Assistant,starring,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Actor', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
We've_Never_Been_Licked,starring,Richard_Quine,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Actor', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Cruisin'_Down_the_River,writer,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
All_Ashore,writer,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Rainbow_'Round_My_Shoulder,writer,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Bring_Your_Smile_Along,writer,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
He_Laughed_Last,writer,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Sound_Off_(film),writer,Richard_Quine,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Sergio_Órteman,birthPlace,Montevideo,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Animal', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Location'}]"
Sergio_Órteman,birthDate,1978-09-29,Valid,"['http://dbpedia.org/ontology/Animal', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
Sergio_Órteman,Person/height,180.0,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/datatype/centimetre', set()]"
Sergio_Órteman,height,1.8,Valid,"['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
Sergio_Órteman,managerClub,Club_Capitán_Figari,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Athlete', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,managerClub,Club_Sportivo_San_Lorenzo,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Athlete', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,managerClub,12_de_Octubre_Football_Club,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Athlete', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,managerClub,Club_Olimpia,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Athlete', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,managerClub,Club_Sol_de_América,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Athlete', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,managerClub,Club_Aurora,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Athlete', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,managerClub,Club_Olimpia_(Itá),"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Athlete', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,managerClub,Resistencia_S.C.,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Athlete', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,position,Midfielder,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Sergio_Órteman,team,Boca_Juniors,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,İstanbul_Başakşehir_F.K.,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Atlas_F.C.,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Club_Guaraní,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Club_Olimpia,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Grêmio_FBPA,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Peñarol,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Querétaro_F.C.,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Racing_de_Santander,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Central_Español,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
Sergio_Órteman,team,Club_Atlético_Independiente,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/SportsClub', 'http://dbpedia.org/ontology/SoccerClub'}]"
List_of_Mexican_football_transfers_summer_2010,currentMember,Sergio_Órteman,"Invalid (Domain does not match, range matches)","['http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsTeamMember', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/OrganisationMember'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}]"
2007–08_Racing_de_Santander_season__Sergio_Órteman__1,currentMember,Sergio_Órteman,"Invalid (Domain does not match, range matches)","['http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsTeamMember', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/OrganisationMember'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}]"
2010–11_Querétaro_F.C._season,currentMember,Sergio_Órteman,"Invalid (Domain does not match, range matches)","['http://dbpedia.org/ontology/SportsTeam', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsTeamMember', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/OrganisationMember'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/SoccerManager', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SportsManager', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}]"
Jimmy_Nilsen,birthDate,1966-11-16,Valid,"['http://dbpedia.org/ontology/Animal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/SpeedwayRider', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/MotorsportRacer', 'http://dbpedia.org/ontology/MotorcycleRider'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
John_Senyonyi,birthPlace,Uganda,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Animal', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location'}]"
John_Senyonyi,birthPlace,Nakasongola_District,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Animal', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/AdministrativeRegion', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Region'}]"
John_Senyonyi,activeYearsStartYear,1978,Valid,"['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
John_Senyonyi,almaMater,University_of_Melbourne,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/EducationalInstitution', {'http://dbpedia.org/ontology/University', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/EducationalInstitution'}]"
John_Senyonyi,almaMater,University_of_Nairobi,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/EducationalInstitution', {'http://dbpedia.org/ontology/University', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/EducationalInstitution'}]"
